sepal length,sepal width,petal length,petal width,label
4.8999999999999995,3.0,1.0,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.0,0.4666666666666667,Generated (16-qubit VQC)
5.2,4.12,1.3599999999999999,0.4,Generated (16-qubit VQC)
4.8,3.5600000000000005,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.48,0.3666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.48,0.3666666666666667,Generated (16-qubit VQC)
5.7,4.12,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
5.7,4.12,1.24,0.26666666666666666,Generated (16-qubit VQC)
4.6,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
4.4,4.12,1.48,0.3666666666666667,Generated (16-qubit VQC)
5.6,4.12,1.54,0.23333333333333334,Generated (16-qubit VQC)
5.7,2.58,1.5999999999999999,0.43333333333333335,Generated (16-qubit VQC)
4.4,3.14,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.5,4.12,1.24,0.33333333333333337,Generated (16-qubit VQC)
5.3,3.7,1.9,0.23333333333333334,Generated (16-qubit VQC)
5.6,4.12,1.3599999999999999,0.5,Generated (16-qubit VQC)
5.3,2.44,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.72,0.23333333333333334,Generated (16-qubit VQC)
5.7,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.8,3.7,1.54,0.33333333333333337,Generated (16-qubit VQC)
4.8,3.7,1.54,0.33333333333333337,Generated (16-qubit VQC)
5.3,3.0,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.48,0.30000000000000004,Generated (16-qubit VQC)
4.5,2.58,1.48,0.30000000000000004,Generated (16-qubit VQC)
4.5,2.58,1.48,0.30000000000000004,Generated (16-qubit VQC)
4.5,2.58,1.48,0.30000000000000004,Generated (16-qubit VQC)
4.5,4.260000000000001,1.54,0.43333333333333335,Generated (16-qubit VQC)
5.0,4.12,1.3599999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.66,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.7,1.48,0.33333333333333337,Generated (16-qubit VQC)
4.8,2.58,1.5999999999999999,0.30000000000000004,Generated (16-qubit VQC)
5.7,4.260000000000001,1.66,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.8399999999999999,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.48,0.43333333333333335,Generated (16-qubit VQC)
5.6,4.12,1.4200000000000002,0.4,Generated (16-qubit VQC)
5.6,4.12,1.4200000000000002,0.4,Generated (16-qubit VQC)
5.6,4.12,1.4200000000000002,0.4,Generated (16-qubit VQC)
4.8,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.8,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.33333333333333337,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.33333333333333337,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.33333333333333337,Generated (16-qubit VQC)
4.5,4.12,1.4200000000000002,0.30000000000000004,Generated (16-qubit VQC)
4.5,4.12,1.4200000000000002,0.30000000000000004,Generated (16-qubit VQC)
4.5,2.44,1.24,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.44,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.7,3.7,1.54,0.43333333333333335,Generated (16-qubit VQC)
5.3999999999999995,4.12,1.24,0.23333333333333334,Generated (16-qubit VQC)
4.8,4.260000000000001,1.54,0.33333333333333337,Generated (16-qubit VQC)
5.3999999999999995,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
5.6,2.58,1.54,0.4,Generated (16-qubit VQC)
5.2,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.54,0.3666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.54,0.3666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.12,1.4200000000000002,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,4.12,1.4200000000000002,0.33333333333333337,Generated (16-qubit VQC)
4.699999999999999,2.58,1.8399999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.7,1.9,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.7,1.54,0.5,Generated (16-qubit VQC)
5.2,2.44,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,2.58,1.78,0.4666666666666667,Generated (16-qubit VQC)
5.3,3.0,1.3599999999999999,0.16666666666666669,Generated (16-qubit VQC)
5.2,4.12,1.24,0.30000000000000004,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.5,3.0,1.3599999999999999,0.43333333333333335,Generated (16-qubit VQC)
5.0,2.58,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
5.3,4.12,1.06,0.33333333333333337,Generated (16-qubit VQC)
4.4,2.58,1.9,0.43333333333333335,Generated (16-qubit VQC)
4.4,2.58,1.54,0.43333333333333335,Generated (16-qubit VQC)
4.4,2.58,1.54,0.43333333333333335,Generated (16-qubit VQC)
4.4,2.58,1.54,0.43333333333333335,Generated (16-qubit VQC)
4.6,4.12,1.4200000000000002,0.26666666666666666,Generated (16-qubit VQC)
5.3,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.54,0.3666666666666667,Generated (16-qubit VQC)
4.5,3.7,1.54,0.26666666666666666,Generated (16-qubit VQC)
5.2,3.0,1.0,0.23333333333333334,Generated (16-qubit VQC)
5.2,3.0,1.0,0.23333333333333334,Generated (16-qubit VQC)
5.2,3.0,1.0,0.23333333333333334,Generated (16-qubit VQC)
4.5,2.58,1.5999999999999999,0.4,Generated (16-qubit VQC)
4.4,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.2,4.12,1.24,0.4,Generated (16-qubit VQC)
4.5,2.44,1.2999999999999998,0.3666666666666667,Generated (16-qubit VQC)
4.8999999999999995,2.44,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,2.44,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
5.2,4.12,1.0,0.3666666666666667,Generated (16-qubit VQC)
5.2,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
5.2,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.260000000000001,1.3599999999999999,0.3666666666666667,Generated (16-qubit VQC)
5.8,4.12,1.4200000000000002,0.26666666666666666,Generated (16-qubit VQC)
4.5,3.0,1.2999999999999998,0.33333333333333337,Generated (16-qubit VQC)
4.5,2.58,1.78,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.78,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.78,0.4666666666666667,Generated (16-qubit VQC)
5.7,2.58,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.0,0.30000000000000004,Generated (16-qubit VQC)
5.499999999999999,3.0,1.06,0.4,Generated (16-qubit VQC)
4.8999999999999995,4.12,1.3599999999999999,0.26666666666666666,Generated (16-qubit VQC)
5.6,4.260000000000001,1.66,0.26666666666666666,Generated (16-qubit VQC)
5.7,3.0,1.06,0.3666666666666667,Generated (16-qubit VQC)
5.499999999999999,2.58,1.54,0.30000000000000004,Generated (16-qubit VQC)
5.7,2.58,1.8399999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.3,3.0,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
5.6,2.58,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.6,3.7,1.66,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.0,1.48,0.23333333333333334,Generated (16-qubit VQC)
4.699999999999999,2.58,1.54,0.4666666666666667,Generated (16-qubit VQC)
4.8,4.260000000000001,1.8399999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,2.58,1.9,0.23333333333333334,Generated (16-qubit VQC)
4.4,2.58,1.9,0.23333333333333334,Generated (16-qubit VQC)
4.8,4.12,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.8,4.12,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.8,4.12,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.8999999999999995,2.44,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.8999999999999995,3.14,1.48,0.23333333333333334,Generated (16-qubit VQC)
4.5,4.12,1.24,0.43333333333333335,Generated (16-qubit VQC)
5.7,2.58,1.9,0.26666666666666666,Generated (16-qubit VQC)
4.6,4.12,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.14,1.8399999999999999,0.26666666666666666,Generated (16-qubit VQC)
5.3,2.58,1.54,0.43333333333333335,Generated (16-qubit VQC)
4.5,2.58,1.8399999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,2.58,1.8399999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.3,2.58,1.54,0.26666666666666666,Generated (16-qubit VQC)
5.3,2.58,1.54,0.26666666666666666,Generated (16-qubit VQC)
5.0,3.5600000000000005,1.0,0.26666666666666666,Generated (16-qubit VQC)
5.6,2.58,1.78,0.23333333333333334,Generated (16-qubit VQC)
5.3,2.58,1.9,0.43333333333333335,Generated (16-qubit VQC)
4.5,4.12,1.24,0.30000000000000004,Generated (16-qubit VQC)
4.6,3.7,1.48,0.4666666666666667,Generated (16-qubit VQC)
5.7,2.58,1.54,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,3.14,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.5,2.44,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.5,2.44,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
5.6,4.12,1.2999999999999998,0.33333333333333337,Generated (16-qubit VQC)
5.3,4.12,1.3599999999999999,0.4666666666666667,Generated (16-qubit VQC)
5.3,4.12,1.3599999999999999,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.2,Generated (16-qubit VQC)
4.5,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
4.5,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
4.5,3.7,1.5999999999999999,0.30000000000000004,Generated (16-qubit VQC)
4.8,4.12,1.3599999999999999,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.48,0.26666666666666666,Generated (16-qubit VQC)
4.5,2.44,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,4.12,1.2999999999999998,0.33333333333333337,Generated (16-qubit VQC)
5.6,4.260000000000001,1.5999999999999999,0.43333333333333335,Generated (16-qubit VQC)
4.8,4.260000000000001,1.48,0.33333333333333337,Generated (16-qubit VQC)
5.7,2.58,1.48,0.3666666666666667,Generated (16-qubit VQC)
5.7,2.58,1.48,0.3666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.4,3.7,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.4,3.7,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.54,0.5666666666666667,Generated (16-qubit VQC)
4.4,2.44,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.8,2.58,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.4,3.7,1.9,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.9,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
5.7,2.58,1.54,0.2,Generated (16-qubit VQC)
4.4,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.4,3.7,1.9,0.43333333333333335,Generated (16-qubit VQC)
4.5,3.7,1.78,0.43333333333333335,Generated (16-qubit VQC)
4.5,3.0,1.3599999999999999,0.4,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.72,0.23333333333333334,Generated (16-qubit VQC)
4.8,4.12,1.5999999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.5,2.58,1.8399999999999999,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.7,1.48,0.2,Generated (16-qubit VQC)
4.8,4.12,1.24,0.43333333333333335,Generated (16-qubit VQC)
5.6,3.7,1.66,0.43333333333333335,Generated (16-qubit VQC)
4.4,3.7,1.5999999999999999,0.30000000000000004,Generated (16-qubit VQC)
4.8,4.260000000000001,1.66,0.33333333333333337,Generated (16-qubit VQC)
5.7,2.58,1.9,0.23333333333333334,Generated (16-qubit VQC)
5.7,2.58,1.72,0.26666666666666666,Generated (16-qubit VQC)
5.3,2.58,1.48,0.30000000000000004,Generated (16-qubit VQC)
5.2,3.7,1.48,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.8,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.260000000000001,1.54,0.3666666666666667,Generated (16-qubit VQC)
4.3,3.0,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.4200000000000002,0.3666666666666667,Generated (16-qubit VQC)
4.3,3.0,1.3599999999999999,0.4,Generated (16-qubit VQC)
4.4,3.5600000000000005,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
5.2,3.0,1.3599999999999999,0.26666666666666666,Generated (16-qubit VQC)
4.5,4.12,1.06,0.43333333333333335,Generated (16-qubit VQC)
5.2,4.12,1.4200000000000002,0.2,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.0,1.1199999999999999,0.4,Generated (16-qubit VQC)
5.6,3.7,1.48,0.30000000000000004,Generated (16-qubit VQC)
5.6,2.58,1.48,0.2,Generated (16-qubit VQC)
4.5,2.58,1.5999999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.5999999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.5,2.58,1.5999999999999999,0.3666666666666667,Generated (16-qubit VQC)
5.2,2.58,1.8399999999999999,0.30000000000000004,Generated (16-qubit VQC)
4.8,3.7,1.48,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.7,1.48,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.7,1.48,0.4666666666666667,Generated (16-qubit VQC)
5.3,3.14,1.54,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.66,0.26666666666666666,Generated (16-qubit VQC)
5.3,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
5.3,3.0,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.5,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.3,2.58,1.48,0.23333333333333334,Generated (16-qubit VQC)
5.2,4.12,1.1199999999999999,0.33333333333333337,Generated (16-qubit VQC)
5.7,3.0,1.0,0.30000000000000004,Generated (16-qubit VQC)
4.8,2.58,1.48,0.4666666666666667,Generated (16-qubit VQC)
4.8,4.12,1.18,0.33333333333333337,Generated (16-qubit VQC)
5.6,4.260000000000001,1.78,0.5,Generated (16-qubit VQC)
5.0,4.12,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.5,3.7,1.54,0.43333333333333335,Generated (16-qubit VQC)
5.3999999999999995,4.12,1.3599999999999999,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.7,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.7,3.0,1.0,0.4666666666666667,Generated (16-qubit VQC)
5.0,3.7,1.66,0.43333333333333335,Generated (16-qubit VQC)
5.7,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.8,3.7,1.5999999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.7,1.66,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.06,0.4666666666666667,Generated (16-qubit VQC)
5.6,3.7,1.9,0.4666666666666667,Generated (16-qubit VQC)
4.699999999999999,4.12,1.2999999999999998,0.3666666666666667,Generated (16-qubit VQC)
5.2,4.12,1.3599999999999999,0.4666666666666667,Generated (16-qubit VQC)
5.7,2.58,1.9,0.33333333333333337,Generated (16-qubit VQC)
4.5,2.44,1.2999999999999998,0.43333333333333335,Generated (16-qubit VQC)
4.5,2.44,1.2999999999999998,0.43333333333333335,Generated (16-qubit VQC)
5.7,3.0,1.1199999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.48,0.26666666666666666,Generated (16-qubit VQC)
5.6,3.0,1.18,0.23333333333333334,Generated (16-qubit VQC)
5.3,3.0,1.3599999999999999,0.26666666666666666,Generated (16-qubit VQC)
5.2,3.0,1.06,0.43333333333333335,Generated (16-qubit VQC)
4.4,4.12,1.1199999999999999,0.4,Generated (16-qubit VQC)
5.7,3.7,1.48,0.43333333333333335,Generated (16-qubit VQC)
4.699999999999999,2.58,1.66,0.4666666666666667,Generated (16-qubit VQC)
5.7,4.12,1.2999999999999998,0.3666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.12,1.1199999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.2,4.12,1.2999999999999998,0.23333333333333334,Generated (16-qubit VQC)
5.2,4.12,1.2999999999999998,0.23333333333333334,Generated (16-qubit VQC)
5.6,3.0,1.24,0.23333333333333334,Generated (16-qubit VQC)
5.7,4.12,1.1199999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.4,2.58,1.0,0.23333333333333334,Generated (16-qubit VQC)
5.0,3.5600000000000005,1.4200000000000002,0.4,Generated (16-qubit VQC)
5.6,4.12,1.2999999999999998,0.43333333333333335,Generated (16-qubit VQC)
5.2,3.5600000000000005,1.8399999999999999,0.4666666666666667,Generated (16-qubit VQC)
5.6,2.58,1.0,0.30000000000000004,Generated (16-qubit VQC)
4.3,3.7,1.66,0.4666666666666667,Generated (16-qubit VQC)
5.7,2.58,1.72,0.3666666666666667,Generated (16-qubit VQC)
4.4,3.0,1.24,0.43333333333333335,Generated (16-qubit VQC)
5.3,2.58,1.66,0.3666666666666667,Generated (16-qubit VQC)
5.6,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.2,4.12,1.0,0.23333333333333334,Generated (16-qubit VQC)
4.3,3.7,1.54,0.43333333333333335,Generated (16-qubit VQC)
4.4,4.260000000000001,1.9,0.5,Generated (16-qubit VQC)
5.2,4.260000000000001,1.8399999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.3,4.260000000000001,1.66,0.4666666666666667,Generated (16-qubit VQC)
4.4,2.44,1.3599999999999999,0.26666666666666666,Generated (16-qubit VQC)
4.4,2.44,1.3599999999999999,0.26666666666666666,Generated (16-qubit VQC)
5.3999999999999995,4.12,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
4.4,2.58,1.9,0.3666666666666667,Generated (16-qubit VQC)
5.3,4.12,1.1199999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.5,4.12,1.24,0.16666666666666669,Generated (16-qubit VQC)
5.7,3.7,1.54,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.5999999999999999,0.26666666666666666,Generated (16-qubit VQC)
4.6,4.12,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
5.6,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.6,3.0,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.7,1.8399999999999999,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.54,0.30000000000000004,Generated (16-qubit VQC)
5.2,4.260000000000001,1.54,0.4666666666666667,Generated (16-qubit VQC)
5.2,4.260000000000001,1.54,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.7,1.48,0.30000000000000004,Generated (16-qubit VQC)
4.4,2.58,1.9,0.4666666666666667,Generated (16-qubit VQC)
5.8,4.12,1.24,0.26666666666666666,Generated (16-qubit VQC)
4.5,3.5600000000000005,1.4200000000000002,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.5999999999999999,0.30000000000000004,Generated (16-qubit VQC)
5.499999999999999,3.5600000000000005,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.9,0.23333333333333334,Generated (16-qubit VQC)
5.7,2.58,1.8399999999999999,0.4,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.54,0.4,Generated (16-qubit VQC)
4.8999999999999995,2.58,1.54,0.4,Generated (16-qubit VQC)
5.6,4.12,1.4200000000000002,0.26666666666666666,Generated (16-qubit VQC)
5.2,4.12,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.6,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.6,3.7,1.54,0.23333333333333334,Generated (16-qubit VQC)
5.7,3.0,1.2999999999999998,0.3666666666666667,Generated (16-qubit VQC)
5.2,3.7,1.48,0.33333333333333337,Generated (16-qubit VQC)
4.5,3.0,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.0,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.0,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.5,2.58,1.4200000000000002,0.43333333333333335,Generated (16-qubit VQC)
5.2,4.260000000000001,1.5999999999999999,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.54,0.43333333333333335,Generated (16-qubit VQC)
5.3999999999999995,4.12,1.4200000000000002,0.23333333333333334,Generated (16-qubit VQC)
4.4,4.12,1.24,0.30000000000000004,Generated (16-qubit VQC)
4.4,4.12,1.24,0.30000000000000004,Generated (16-qubit VQC)
4.8,2.58,1.5999999999999999,0.43333333333333335,Generated (16-qubit VQC)
4.4,3.0,1.2999999999999998,0.4666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.2999999999999998,0.43333333333333335,Generated (16-qubit VQC)
5.0,4.12,1.24,0.3666666666666667,Generated (16-qubit VQC)
5.6,4.12,1.06,0.23333333333333334,Generated (16-qubit VQC)
4.5,3.7,1.8399999999999999,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.8999999999999995,3.0,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
5.7,3.5600000000000005,1.4200000000000002,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.78,0.4666666666666667,Generated (16-qubit VQC)
5.0,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
4.8,3.0,1.4200000000000002,0.26666666666666666,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.9,0.26666666666666666,Generated (16-qubit VQC)
4.4,3.5600000000000005,1.3599999999999999,0.33333333333333337,Generated (16-qubit VQC)
4.5,2.58,1.78,0.4,Generated (16-qubit VQC)
5.3,3.0,1.3599999999999999,0.3666666666666667,Generated (16-qubit VQC)
5.3,3.7,1.5999999999999999,0.23333333333333334,Generated (16-qubit VQC)
5.3,3.0,1.3599999999999999,0.30000000000000004,Generated (16-qubit VQC)
5.2,3.0,1.3599999999999999,0.43333333333333335,Generated (16-qubit VQC)
5.3,3.14,1.66,0.3666666666666667,Generated (16-qubit VQC)
4.6,4.260000000000001,1.54,0.4666666666666667,Generated (16-qubit VQC)
4.8999999999999995,2.44,1.06,0.3666666666666667,Generated (16-qubit VQC)
5.6,4.12,1.3599999999999999,0.2,Generated (16-qubit VQC)
4.5,3.0,1.24,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.3599999999999999,0.3666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.3599999999999999,0.3666666666666667,Generated (16-qubit VQC)
5.3,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.3,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.3,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.3,2.58,1.48,0.3666666666666667,Generated (16-qubit VQC)
5.7,3.0,1.24,0.23333333333333334,Generated (16-qubit VQC)
5.1,2.58,1.66,0.3666666666666667,Generated (16-qubit VQC)
4.6,2.58,1.48,0.4666666666666667,Generated (16-qubit VQC)
4.4,4.12,1.06,0.26666666666666666,Generated (16-qubit VQC)
4.4,4.12,1.06,0.26666666666666666,Generated (16-qubit VQC)
5.7,4.12,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.3,2.44,1.24,0.4666666666666667,Generated (16-qubit VQC)
5.7,2.44,1.3599999999999999,0.23333333333333334,Generated (16-qubit VQC)
4.8,3.0,1.2999999999999998,0.30000000000000004,Generated (16-qubit VQC)
4.699999999999999,4.12,1.06,0.43333333333333335,Generated (16-qubit VQC)
4.8999999999999995,4.260000000000001,1.54,0.23333333333333334,Generated (16-qubit VQC)
4.4,3.7,1.48,0.4,Generated (16-qubit VQC)
4.5,3.14,1.54,0.23333333333333334,Generated (16-qubit VQC)
